Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.297333608086443,0.90192128285098,-0.775590287982689,1.93731007767372,1.51648837366017,-1.27110937365098,1.86793161646456,-1.55691549827487,0.867519713049946,1.84870313354973,-0.350237046113988,0.454620043619359,1.03391308570579,-1.41785673130196,-0.735113090491455,-1.48493940422285,-0.767825395325965,0.633581229207817,-0.208082176380938,-0.347844157284604,-0.237478932713831,0.193029655590815,1.02174850210525,-0.119611116173854,-0.241154560433708,0.363500762645321,-0.0718990974272047,0.141567544658188,0.0263783089130569,-0.2203330078803259
-1.057420683033171,-1.00511017149701,0.82844489574977,-0.0049176374572699,-1.71588079009322,-0.382022537304308,0.589637151920213,-0.600283093697763,0.915153596812561,-1.82301358435073,0.0939242122914298,0.0391055609351596,0.0389206602927483,1.03271024284982,0.325925231331289,-0.0518732075515644,1.43032401440129,0.0715995340934577,-0.57244716560138,1.03917539775143,-0.0940685094698475,0.531021281905077,1.17597355425411,-0.276823500330766,-1.28178766060752,-0.0907784318056901,-0.072801911196344,-0.344586813827249,-0.0166242943349262,-0.22329159166384
-1.5135353110199938,1.18615576934744,-0.326314496884565,1.05897746449683,-0.628578851932367,-1.09323085162705,-0.449553689762712,-0.758578821996996,0.0345279341401232,2.85587944597513,-1.28459788515297,2.19420283684288,-1.11371745425763,1.44826091899841,1.49835819990374,-0.156735693543401,-0.270003052370718,0.340044816242234,0.967848431457525,0.640205846911101,-0.140130571504446,-0.105514242973152,0.128770246270666,-0.0453894209763687,0.291013250339585,0.440998379281443,-0.743413134359528,0.060598279148035,0.0204220868677975,-0.3058520715686588
-1.1582460218513106,-8.40139352209465,4.63621082277864,-5.24023611914084,0.966417159067775,-5.07818485853912,-0.60833544860091,-3.59372587226298,4.21984257398754,-1.68421531731444,-1.77657775101041,-2.96178118855183,1.83273720238838,0.778721631234219,4.15688915880043,0.486476294172781,1.81618107782149,1.67549626596617,0.611458527292264,-0.0030638713069776,-2.4430665899413,1.55067853477222,-0.311846616506864,-0.0748909374696671,-0.10120569203548,0.247588573598027,-0.542515352596936,-3.71991500479284,-0.960245226266164,0.1328979073540925
1.552308862720983,1.8405447511934,-0.812716474477886,-0.985411446489333,-0.174694680208831,0.167237774516161,1.21476545042637,-0.747301544193088,0.48763040727983,1.61240214610689,-0.309053047803434,-1.29812880326082,-0.579683276594527,-1.74263616488778,0.424153036232794,1.77336059922634,-0.366063373291272,0.15245305080409,-1.22103933139279,-0.702287552646743,-0.305931816269952,-0.211226037069621,-0.560045400871247,0.355301386411805,-2.09652351026946,-0.692957376724225,-0.165040340536711,0.0345148449355574,-0.0539552995975563,-0.12613809715114768
1.0822117733775924,1.86479712297484,-0.0678460575673897,-1.79786168620763,0.614033450030172,0.0949906540662565,-1.48424226821666,0.439104810836558,-0.449840071948113,0.506711270327749,-0.532136186436338,-0.25868352927057,0.324087984035745,0.488849357308246,-0.800354022043384,0.857360167602169,0.190657252969708,0.375579767793457,0.458656531505348,-0.470910180540235,0.0263289629313643,0.261928741942404,0.729606384562402,-0.112734770799735,0.0007342745642227,0.231669401412537,-0.116218332853203,-0.0180320397673689,-0.0126779929254863,0.05837358069908898
1.3888572587305064,-0.531835893641546,0.272699233575081,1.19246161754993,0.7608705786129,0.689246160218453,0.315585394764434,0.525689228016014,0.183166476069201,-0.101931704739106,-0.507136041896439,0.127674317674938,1.53233009459458,0.814878871181387,-0.325927176445383,-2.14376774754424,-0.468434631571669,-0.34259416970961,-0.245338730206479,0.905304234429962,0.132394000596067,-0.292781850094792,-0.76062659292804,0.297884393349947,-0.451128503345391,-0.786043804139874,-1.12920606705843,0.238163473505309,0.221774973228337,-0.1041886039464283
0.4797866913163258,-0.659166775659905,0.865340879980376,0.703370646654295,-0.607582837281833,0.261544109110752,-0.153064457440061,0.583230497830548,-1.900868833317,-0.0866294831892699,-0.146860143103124,0.867979067819104,1.09581447454912,0.476071895001947,-0.0520651760975159,-1.04659704886354,0.156756687145245,-0.799363124827841,0.140388247442067,-0.0928101717647786,-0.480150223545159,1.60111413242996,0.0793225355111763,0.108571056389743,0.101177299627614,-0.876071639126917,0.0448874937022965,0.167573409815273,-0.0359179424320421,-0.08375838349540533
-0.3132547163468209,-2.59746313050262,-0.556579400884881,0.446793145952952,0.190072650493533,-1.59074254393225,0.0412971655846103,-0.274735985280606,0.464750767048069,-1.16490175331171,0.317580630679074,-1.46165565090302,0.238620386336194,1.53200775736396,-0.142422346144815,0.529507002226178,-1.22608157084723,0.268548398884186,1.57559000664694,0.172398060313074,-1.28678396195248,-0.323174502527297,0.147553878204547,0.0923161858996544,-0.0111004468367061,-0.15673002842307,0.559069623806538,-0.208524328894444,-0.214345345484247,0.39453266788539226
-0.20259532714687833,-8.12169293974344,7.26349156103691,-1.37679360618282,0.787378456039404,-0.885475934924417,5.07982636091307,-6.32887543734605,-23.2549052720689,0.765201184271765,3.46808267138374,1.35940955514625,2.20876864008844,-0.563651954598274,0.677284474538307,-0.814696561869618,0.2404955483647,1.10243520451897,-0.331369616218502,-1.08684838850373,-4.86527835034071,21.8997237719771,-8.24548139884255,3.39803650967259,-0.458419135567848,0.278057384141143,-0.306422675781402,-0.0887857573404719,-0.214152267860048,-0.0826389193611027
-1.7136066443765408,-1.00146990146661,0.0950631203187565,2.08629440291308,3.24336172068541,0.681757301343344,0.433727594778277,-0.079790412052881,-0.137537832077037,0.141132828167785,1.01910987134208,2.7949696924599,-1.56006292327852,2.98944651368389,1.14578194888679,0.242923702410718,-0.0199802219028487,0.426632533029944,0.510035202353203,0.234256981619494,-0.300212614227773,0.0047898675474381,1.04999007846862,0.778452778844592,0.2039691185743,-0.378429111373168,0.216402039173012,-0.0944132062936753,-0.368666777177765,-0.32292389961677387
-0.3521065856282469,-0.381186152301495,0.806567906242832,1.37797559057843,-0.0411472079881727,0.0440418133373358,-0.776030798835673,0.864608391501365,-0.0226481559678483,-0.515306044026441,-0.527627762973323,-0.0440243917719753,-0.313562073087718,-1.05504361940864,0.560353333342891,0.940615899765314,-0.265670149937274,0.136186972170412,-1.14093393879439,-0.20774195942248,-0.104941169127314,-0.323884364023212,-1.07346251213497,0.32360256320314,0.327215696229868,-0.962041705347062,-0.122503803777989,0.0972355854890054,0.158091528198948,-0.24376179297680234
-0.5524516719932808,1.2346196969736,0.421607044779907,-0.149754482163312,1.06168604709243,0.182158601790833,-0.735278806156061,0.442117589186413,-0.190631310608059,-0.212333789135355,0.0152597970739668,-0.219157797919185,0.0551064059329576,-0.486858846730759,0.684293724771682,0.984635647873339,-0.487938798919019,-0.0076291281840587,-0.762690708990084,-0.608195017655885,-0.217845545964874,0.024909355497738,0.143452106642109,-0.109620958423738,0.0823560748957777,0.764348706453834,-0.26512980176108,0.0056386196365943,0.0064510116297114,-0.3492313067728856
-1.1351033636722931,-1.08258031510889,0.470410813239276,0.701453378734844,-2.55558514099923,-1.58536296756191,0.610884815211497,-2.0718565984368,-4.78940533899334,-1.58124383113636,1.18580746989472,-1.53052104272001,-1.68088161277275,-1.12496031618891,0.0748627384137502,0.371572750392376,0.381332552182045,0.375960361887881,0.216633742044945,-0.660975434092724,-1.47412840590253,3.96728765970923,-3.09759645112591,0.130323491873219,-0.618059609930638,1.28448015297844,-0.358858676876891,0.315597592622377,0.146845847371684,-0.035381540548756085
-0.3972547741048743,1.22209280586066,-1.94683085071612,1.52934992265866,-0.685172144060375,-2.63284673855826,0.255546131088762,-1.87918122923986,0.248947584564089,-0.0965874233554624,0.997638994679212,-1.68875814033379,-0.815625151585989,-0.751644903890059,-1.42292628303436,-1.91497509993756,-1.12435394385586,1.39513171809563,-0.0817388907986287,0.39872777052018,-0.247825138106836,-0.267453357595465,-0.155015897328964,-0.0704065732316119,0.40207168159255,0.320992719489334,-0.0877487725967416,0.0876354767977601,0.0457445127191959,0.06437070998999592
1.1927448150351563,-1.13070264784498,1.07403902652054,1.97058960108068,-0.606534295736438,-0.188866654864994,-0.0575784129293504,0.347038640744088,0.245413274489049,0.251265576517038,-0.237297580292271,0.893439937917473,0.565775085726626,-0.493437810471744,0.0339802042442847,0.0911579046632954,0.0415710042989743,-0.51495522466055,0.417527557919035,0.57171256885056,0.209335110959616,-0.181341648038915,-0.382966482427247,-0.230741571590413,-0.0341255284673019,0.33707965001307,-0.425338223810289,0.28482222027473,0.190845456838998,-0.33323896199713376
-0.8979700845513507,-0.69888761912572,-4.26839492107004,-2.75067647842425,-0.718120512587533,0.524086652274712,3.59864762682588,0.68286678027486,0.410439294354008,-1.06954237918687,0.161617791355343,-0.488325965613654,-0.136161791447983,0.351926793381752,0.404594464971318,0.279605391998625,-1.32586012735889,-0.155172549910502,1.26291685209084,-0.448219124361021,1.90357441843731,0.175477909609892,-1.5774902256939,-1.02662433221061,1.10918473166835,0.184155002990763,0.987765047043767,-0.277387856607283,0.185994091551012,4.144497632627559
-1.6299013975507042,-1.09077832852052,0.781739570959411,0.484158832557139,-1.20427137460707,0.702979968761288,-0.725374974334699,0.705617624964091,0.225306834948109,0.229639564081014,-1.37010953879847,1.44153102176571,-1.60223251387846,2.26326121863197,2.12575934408393,-1.39018530772483,0.702686626340412,-0.139661968268513,0.108186760065607,0.0380371853102065,0.0035664289692778,-0.330514776379148,-1.15035358535157,0.0361177110469438,-0.532714649766424,-0.203137166696681,0.52335187481092,-0.186828082338973,-0.0337939827672788,-0.13773254711356775
-0.21569335570679543,-1.1568139584681,0.523046249220973,1.99011338003254,-1.86635422975414,-0.772078802435758,-0.390384372314785,-0.251939247067846,0.687680073731249,1.12553202254221,-2.10794580984671,-0.76398293487148,0.113576631049255,-1.15699387310156,0.251041841520006,1.00431981589808,-0.407259747953538,0.136508895410134,-0.0054644076208335,-0.312958922243649,-0.30994706428515,0.100220725067597,0.266355434988429,-0.273428997981379,0.0544101464058949,0.425099095673483,-0.739554591423653,-0.0037284677043276,-0.0016618884558079,-0.3492313067728856
1.0811167613436443,-3.64491561213761,4.41966193968783,-5.60440786118093,-0.312065031299815,-0.609347516965094,-3.07452665693853,-0.527165015483965,1.06516124791485,0.393731520538497,-0.888578608085436,0.076217913426126,-0.147559146662327,-1.04012881603903,-2.38458561932137,0.257355675810816,1.29206757019268,4.05071898797277,1.53339361078202,-1.34138682273367,-0.0345628986072081,0.706640066178286,-0.321037942516849,0.324872455562279,0.0667972782079549,0.289898827732711,0.0892133369577717,0.0709396135670589,-0.136103787331488,-0.32288391875483446
1.241451792622115,1.60351363786631,-1.75375480742497,-0.972403187191216,-0.504217870405689,-0.491108049060513,1.44070410225588,-0.918256714051915,0.490566169006941,-0.0137516876866698,0.724960038971352,0.412436531702746,0.313578843231942,-0.951089435324533,0.25232297049284,-0.0502931171341429,-1.84252180261169,0.440024865287191,0.04357087674765,-1.09950353100254,-0.353859856173483,-0.596062335427218,-1.51798181081525,0.397221740543347,-1.7185618095675,-1.01480542875837,0.241596733380157,-0.0174615800861598,-0.0371932840747942,0.4735748319395457
1.1059229954973138,-3.6963400488338,-3.16230920660427,2.38361239590339,1.5646928051445,-1.59259653851315,0.742334238703847,-0.338364671893702,0.231184307051601,0.686363690571047,0.70445461791639,-1.4562215022785,0.485791837875961,0.866494059416206,-1.74079657898151,-1.09389111480181,-2.2023690408189,0.692568242315501,1.52749247419553,-0.0430400192420871,-0.0726663177810721,-0.447078060394246,0.276383962156518,0.160834588628773,0.451796732126376,0.740335087540043,-0.1476432337024,0.596244462289233,1.15827675069351,1.6458137040021543
1.581347739544336,2.23030806424983,-1.31332320965346,-0.652922861243943,-2.84397725704231,-1.20836831602737,-0.447757009764935,-1.20484593363233,-0.130626863949643,1.69318482147747,-0.572451331103965,-1.51354686695062,1.12562964324123,2.08312033895718,-0.676485709099756,1.49062127159413,-1.74612862851034,-0.587970674211613,1.97536138016218,0.388549800901549,-0.477976125257713,-0.311021654379751,-0.0281750477558507,0.142778180437,-0.999182568391653,-0.133080903823096,-0.850256400884345,0.136727293397831,-0.0289872570365873,-0.333998598373982
-0.807947460606583,0.787411325081397,-1.29240774587565,0.586338200841906,-1.40413818516069,-1.13731397639227,0.372865595536695,-0.69883299870331,0.331430714586092,1.77333770528346,-1.21643837650607,1.70574055005756,1.45564713377889,-0.375058654717806,0.138161805689828,1.23995359921651,-0.836835902636303,0.268901585433945,-0.110168085888541,0.228126181893452,0.21559250836101,0.333373020810189,0.838681313720766,-0.222425305043191,-0.214422020962523,0.255030725965598,0.0375884185478798,0.046049776394932,0.0387507920669709,0.39657169184430063
-0.9064353698907184,0.67774369796529,-0.74322353283738,0.278793751847717,0.859636156304377,-0.981277511682033,-1.0863773882935,0.402864713214869,-0.295889312783417,0.070347325299522,-0.196519856309275,0.004348332080085,0.310624928432765,0.0631802687377754,0.34656503262353,1.0835077026778,0.23483591863273,-0.271598357299487,-0.416848142722992,-0.383865701484688,0.482925203297873,0.0914044842319088,-0.389697387247019,-0.177164276699782,0.747726636123331,0.174488183397936,0.316027199116498,-0.0936493744690743,0.0681878460631227,0.8262060342448734
1.35004750529654,1.93705069705887,-0.776882825673515,-1.31449487261815,-0.528508155827395,1.48059227646242,4.07427726634674,-1.50728404655952,1.1486038232566,1.17670852237082,0.0372152007565141,-0.126628524559351,0.387146186909398,0.0842689297790475,-0.115912544090335,1.18699526116074,0.585729972101597,-0.771269487350488,-0.0172487720647038,-0.545426922497337,-0.0998468126077152,0.0552798891610256,0.189374159952968,0.338687209304269,0.714252161296262,-0.498358578880018,0.210792531688118,0.0292316890553944,-0.0385680962488617,-0.295656951774117
-0.38099805698549166,-0.156787447359097,0.16756628250684,1.87207776385081,-0.750100885354882,-0.269882043672176,0.228432938582246,0.277035294774454,-0.0601649723882896,0.623996570324316,-0.583488604060891,-1.50349620065873,-0.444808833706223,0.080499730452818,-0.685462154271915,0.65072324744569,0.491696416726791,-0.683520595091129,0.24339312230797,0.594050715681165,0.179406670356708,-0.0857575411298974,-0.0479602867335426,-0.143981106382158,-0.553523588727881,-0.228277665641319,0.991913706181855,-0.191919885515632,-0.208215153532623,-0.1617210642771955
0.6228752830601145,-1.24348127359813,0.582709091856981,0.614770051682738,-3.17586663869289,-0.265622232558617,-1.44761311706598,0.34629543218749,0.220407574886441,1.33835300356697,-1.90506492595826,-0.874431809220373,1.18277688158678,0.860190278682789,-0.0956079262020852,-0.0685971471155708,0.0821317661352329,-0.728314525480273,-0.318421484731806,-0.530817518090642,-0.228917955506641,-0.102473272714935,-0.250135565789917,0.194018813338703,0.0353275008872194,-0.436539133898838,-0.82597290437597,0.0019075306525718,0.223919649389675,-0.32800146908307504
-1.1071173830354286,-2.78180190333464,0.265823986437409,1.63129012141266,1.04117851890278,-0.400737558388536,0.701212241749603,-1.19242629908217,1.52524295687111,0.0526626200217094,-0.159427543446209,0.914584270880694,0.331504261634002,-1.49733842287561,0.716738958900599,0.882625200550792,-0.145910233872015,0.578768920706032,0.17227266257876,0.162776442405481,-0.51659759014288,-0.0130363622113585,0.530664543016322,0.762974217487597,-0.328290238319908,0.372864102036733,-0.152220145450298,0.372805147244267,-0.101940723125277,-0.3295207418367715
0.5121316621652529,-0.529433049587552,1.25296643718378,-2.17541207303925,-1.35161594050039,2.96471300810032,3.10170840733423,0.0940162519725886,1.23376577789274,-0.365990666641976,-0.979525205496625,0.086265424251605,-0.203729493126063,-0.258041255387734,-0.412076717981063,1.08584858493427,0.0442511580047277,0.617829123287449,0.68538765540841,-0.257665031579446,-0.0108970805100126,0.334308604846551,0.928875015491745,-0.149617956547184,0.628627286793489,-0.372929210068987,-0.132502420221973,0.236254581817318,0.235384492469878,-0.34883149815349185
